[16:29:13.657] Namespace(data='colon', save_dir='./implementation/colon/small', data_dir='', num_workers=2, split='train', split_path='/home/hao/Hao/CVPR2025_interactive_challenge/src/useful_scripts/split_small.json', model_type='vit_b_ori', lr=4e-05, lr_scheduler='linear', warm_up=False, device='cuda:0', max_epoch=200, image_size=128, batch_size=1, checkpoint='best', checkpoint_sam='./checkpoint_sam/sam_vit_b_01ec64.pth', num_classes=2, tolerance=5, boundary_kernel_size=5, use_pretrain=False, pretrain_path='', resume=False, resume_best=False, ddp=False, gpu_ids=[0, 1], accumulation_steps=20, iter_weight=False, iter_nums=6, num_clicks=5, num_clicks_validation=10, use_box=False, dynamic_box=False, use_scribble=False, num_multiple_outputs=3, multiple_outputs=False, refine=False, no_detach=False, refine_test=False, dynamic=False, efficient_scribble=False, use_sam3d_turbo=False, save_predictions=False, save_csv=False, save_test_dir='./', save_name='small')
[07:14:58.156] epoch: 3/200, iter: 429/479: loss:0.1667: rank:-1
[07:15:22.651] epoch: 3/200, iter: 430/479: loss:0.3367: rank:-1
[07:15:47.382] epoch: 3/200, iter: 431/479: loss:0.3842: rank:-1
[07:16:12.205] epoch: 3/200, iter: 432/479: loss:0.1611: rank:-1
[07:16:36.849] epoch: 3/200, iter: 433/479: loss:0.2961: rank:-1
[07:17:01.566] epoch: 3/200, iter: 434/479: loss:0.3199: rank:-1
[07:17:04.380] epoch: 3/200, iter: 435/479: loss:0.3469: rank:-1
[07:17:29.018] epoch: 3/200, iter: 436/479: loss:0.1475: rank:-1
[07:17:53.589] epoch: 3/200, iter: 437/479: loss:0.35: rank:-1
[07:18:18.314] epoch: 3/200, iter: 438/479: loss:0.1819: rank:-1
[07:18:42.913] epoch: 3/200, iter: 439/479: loss:0.1789: rank:-1
[07:19:07.549] epoch: 3/200, iter: 440/479: loss:0.1693: rank:-1
[07:19:32.255] epoch: 3/200, iter: 441/479: loss:0.2899: rank:-1
[07:19:56.792] epoch: 3/200, iter: 442/479: loss:0.1809: rank:-1
[07:20:21.635] epoch: 3/200, iter: 443/479: loss:0.2281: rank:-1
[07:20:46.343] epoch: 3/200, iter: 444/479: loss:0.3859: rank:-1
[07:21:11.035] epoch: 3/200, iter: 445/479: loss:0.2507: rank:-1
[07:21:35.972] epoch: 3/200, iter: 446/479: loss:0.3498: rank:-1
[07:21:38.820] epoch: 3/200, iter: 447/479: loss:1.0068: rank:-1
[07:22:03.268] epoch: 3/200, iter: 448/479: loss:0.3446: rank:-1
[07:22:27.797] epoch: 3/200, iter: 449/479: loss:0.2016: rank:-1
[07:22:30.537] epoch: 3/200, iter: 450/479: loss:0.4658: rank:-1
[07:22:55.230] epoch: 3/200, iter: 451/479: loss:0.2091: rank:-1
[07:23:19.834] epoch: 3/200, iter: 452/479: loss:0.1675: rank:-1
[07:23:44.387] epoch: 3/200, iter: 453/479: loss:0.2871: rank:-1
[07:24:09.114] epoch: 3/200, iter: 454/479: loss:0.154: rank:-1
[07:24:33.782] epoch: 3/200, iter: 455/479: loss:0.2465: rank:-1
[07:24:58.462] epoch: 3/200, iter: 456/479: loss:0.1296: rank:-1
[07:25:22.980] epoch: 3/200, iter: 457/479: loss:0.3198: rank:-1
[07:25:47.683] epoch: 3/200, iter: 458/479: loss:0.1913: rank:-1
[07:26:12.458] epoch: 3/200, iter: 459/479: loss:0.2074: rank:-1
[07:26:37.295] epoch: 3/200, iter: 460/479: loss:0.2676: rank:-1
[07:27:01.885] epoch: 3/200, iter: 461/479: loss:0.2534: rank:-1
[07:27:26.552] epoch: 3/200, iter: 462/479: loss:0.3452: rank:-1
[07:27:51.168] epoch: 3/200, iter: 463/479: loss:0.2131: rank:-1
[07:28:15.708] epoch: 3/200, iter: 464/479: loss:0.1709: rank:-1
[07:28:40.326] epoch: 3/200, iter: 465/479: loss:0.2472: rank:-1
[07:29:04.995] epoch: 3/200, iter: 466/479: loss:0.2965: rank:-1
[07:29:29.502] epoch: 3/200, iter: 467/479: loss:0.2276: rank:-1
[07:29:54.435] epoch: 3/200, iter: 468/479: loss:0.2338: rank:-1
[07:30:19.321] epoch: 3/200, iter: 469/479: loss:0.2989: rank:-1
[07:30:43.935] epoch: 3/200, iter: 470/479: loss:0.1894: rank:-1
[07:31:08.618] epoch: 3/200, iter: 471/479: loss:0.2692: rank:-1
[07:31:33.387] epoch: 3/200, iter: 472/479: loss:0.312: rank:-1
[07:31:58.135] epoch: 3/200, iter: 473/479: loss:0.3703: rank:-1
[07:32:22.965] epoch: 3/200, iter: 474/479: loss:0.1768: rank:-1
[07:32:25.901] epoch: 3/200, iter: 475/479: loss:0.648: rank:-1
[07:32:50.993] epoch: 3/200, iter: 476/479: loss:0.4132: rank:-1
[07:33:15.728] epoch: 3/200, iter: 477/479: loss:0.2358: rank:-1
[07:33:40.305] epoch: 3/200, iter: 478/479: loss:0.173: rank:-1
[07:33:40.306] - Train metrics: 0.2825785
[07:33:43.015] epoch: 3/200, iter: 0/87   subject: CT_AbdTumor_hepaticvessel_020.npz   last:0.7658   initial:0.7532   last-initial:0.012600000000000056
[07:33:50.504] epoch: 3/200, iter: 1/87   subject: CT_AbdTumor_hepaticvessel_409.npz   last:0.7866   initial:0.7064   last-initial:0.08019999999999994
[07:33:53.088] epoch: 3/200, iter: 2/87   subject: CT_AbdTumor_hepaticvessel_044.npz   last:0.5506   initial:0.5181   last-initial:0.03249999999999997
[07:33:55.641] epoch: 3/200, iter: 3/87   subject: CT_AbdTumor_hepaticvessel_242.npz   last:0.7569   initial:0.6621   last-initial:0.0948
[07:33:58.193] epoch: 3/200, iter: 4/87   subject: CT_AbdTumor_hepaticvessel_245.npz   last:0.7792   initial:0.7283   last-initial:0.050900000000000056
[07:34:00.729] epoch: 3/200, iter: 5/87   subject: CT_AbdTumor_liver_82.npz   last:0.8482   initial:0.8439   last-initial:0.0042999999999999705
[07:34:23.174] epoch: 3/200, iter: 6/87   subject: CT_AbdomenAtlas_BDMAP_00001173.npz   last:0.8475   initial:0.8268   last-initial:0.02070000000000005
[07:34:45.713] epoch: 3/200, iter: 7/87   subject: CT_AbdomenAtlas_BDMAP_00004323.npz   last:0.9067   initial:0.8837   last-initial:0.02299999999999991
[07:35:08.288] epoch: 3/200, iter: 8/87   subject: CT_AbdomenAtlas_BDMAP_00001492.npz   last:0.9099   initial:0.8803   last-initial:0.02960000000000007
[07:35:30.588] epoch: 3/200, iter: 9/87   subject: CT_AbdomenAtlas_BDMAP_00002445.npz   last:0.9395   initial:0.918   last-initial:0.021499999999999964
[07:35:50.552] epoch: 3/200, iter: 10/87   subject: CT_AbdomenAtlas_BDMAP_00002463.npz   last:0.9309   initial:0.9298   last-initial:0.0010999999999999899
[07:36:12.756] epoch: 3/200, iter: 11/87   subject: CT_AbdomenAtlas_BDMAP_00000379.npz   last:0.9154   initial:0.8774   last-initial:0.038000000000000034
[07:36:35.307] epoch: 3/200, iter: 12/87   subject: CT_AbdomenAtlas_BDMAP_00002617.npz   last:0.9058   initial:0.872   last-initial:0.03380000000000005
[07:36:57.777] epoch: 3/200, iter: 13/87   subject: CT_AbdomenAtlas_BDMAP_00002175.npz   last:0.9027   initial:0.8931   last-initial:0.009599999999999942
[07:37:20.302] epoch: 3/200, iter: 14/87   subject: CT_AbdomenAtlas_BDMAP_00003548.npz   last:0.8905   initial:0.8513   last-initial:0.03920000000000001
[07:37:42.476] epoch: 3/200, iter: 15/87   subject: CT_AbdomenAtlas_BDMAP_00003584.npz   last:0.9317   initial:0.9024   last-initial:0.029299999999999993
[07:38:04.916] epoch: 3/200, iter: 16/87   subject: CT_AbdomenAtlas_BDMAP_00003336.npz   last:0.8748   initial:0.853   last-initial:0.02180000000000004
[07:38:27.369] epoch: 3/200, iter: 17/87   subject: CT_AbdomenAtlas_BDMAP_00002936.npz   last:0.8726   initial:0.8206   last-initial:0.052000000000000046
[07:38:47.657] epoch: 3/200, iter: 18/87   subject: CT_AbdomenAtlas_BDMAP_00003493.npz   last:0.7129   initial:0.7083   last-initial:0.0045999999999999375
[07:39:10.464] epoch: 3/200, iter: 19/87   subject: CT_AbdomenAtlas_BDMAP_00001946.npz   last:0.7546   initial:0.7281   last-initial:0.02650000000000008
[07:39:32.969] epoch: 3/200, iter: 20/87   subject: CT_AbdomenAtlas_BDMAP_00001021.npz   last:0.9397   initial:0.9221   last-initial:0.01759999999999995
[07:39:53.153] epoch: 3/200, iter: 21/87   subject: CT_AbdomenAtlas_BDMAP_00001643.npz   last:0.8615   initial:0.7838   last-initial:0.07769999999999999
[07:40:15.667] epoch: 3/200, iter: 22/87   subject: CT_AbdomenAtlas_BDMAP_00002741.npz   last:0.9476   initial:0.9389   last-initial:0.008700000000000041
[07:40:38.264] epoch: 3/200, iter: 23/87   subject: CT_AbdomenAtlas_BDMAP_00000264.npz   last:0.9107   initial:0.8875   last-initial:0.0232
[07:41:00.868] epoch: 3/200, iter: 24/87   subject: CT_AbdomenAtlas_BDMAP_00001887.npz   last:0.9056   initial:0.8716   last-initial:0.03399999999999992
[07:41:23.635] epoch: 3/200, iter: 25/87   subject: CT_AbdomenAtlas_BDMAP_00004811.npz   last:0.8981   initial:0.8413   last-initial:0.05679999999999996
[07:41:46.351] epoch: 3/200, iter: 26/87   subject: CT_AbdomenAtlas_BDMAP_00000493.npz   last:0.8972   initial:0.8557   last-initial:0.04149999999999998
[07:42:08.933] epoch: 3/200, iter: 27/87   subject: CT_AbdomenAtlas_BDMAP_00000548.npz   last:0.8536   initial:0.7976   last-initial:0.05600000000000005
[07:42:31.506] epoch: 3/200, iter: 28/87   subject: CT_AbdomenAtlas_BDMAP_00004725.npz   last:0.9302   initial:0.9156   last-initial:0.014600000000000057
[07:42:54.086] epoch: 3/200, iter: 29/87   subject: CT_AbdomenAtlas_BDMAP_00000336.npz   last:0.9045   initial:0.9005   last-initial:0.0040000000000000036
[07:43:16.698] epoch: 3/200, iter: 30/87   subject: CT_AbdomenAtlas_BDMAP_00002663.npz   last:0.8417   initial:0.8204   last-initial:0.021299999999999986
[07:43:39.147] epoch: 3/200, iter: 31/87   subject: CT_AbdomenAtlas_BDMAP_00002717.npz   last:0.9204   initial:0.9111   last-initial:0.009299999999999975
[07:44:01.481] epoch: 3/200, iter: 32/87   subject: CT_AbdomenAtlas_BDMAP_00002785.npz   last:0.9213   initial:0.8929   last-initial:0.02839999999999998
[07:44:24.139] epoch: 3/200, iter: 33/87   subject: CT_AbdomenAtlas_BDMAP_00004689.npz   last:0.9037   initial:0.8816   last-initial:0.022099999999999898
[07:44:46.481] epoch: 3/200, iter: 34/87   subject: CT_AbdomenAtlas_BDMAP_00004589.npz   last:0.924   initial:0.9031   last-initial:0.02090000000000003
[07:45:08.795] epoch: 3/200, iter: 35/87   subject: CT_AbdomenAtlas_BDMAP_00002874.npz   last:0.9142   initial:0.8867   last-initial:0.02749999999999997
[07:45:31.316] epoch: 3/200, iter: 36/87   subject: CT_AbdomenAtlas_BDMAP_00004548.npz   last:0.9009   initial:0.8716   last-initial:0.029299999999999993
[07:45:53.638] epoch: 3/200, iter: 37/87   subject: CT_AbdomenAtlas_BDMAP_00000986.npz   last:0.896   initial:0.8618   last-initial:0.03420000000000001
[07:46:16.052] epoch: 3/200, iter: 38/87   subject: CT_AbdomenAtlas_BDMAP_00002786.npz   last:0.9062   initial:0.8875   last-initial:0.01870000000000005
[07:46:38.601] epoch: 3/200, iter: 39/87   subject: CT_AbdomenAtlas_BDMAP_00003780.npz   last:0.941   initial:0.904   last-initial:0.03699999999999992
[07:47:01.143] epoch: 3/200, iter: 40/87   subject: CT_AbdomenAtlas_BDMAP_00003661.npz   last:0.9292   initial:0.9168   last-initial:0.012400000000000078
[07:47:23.732] epoch: 3/200, iter: 41/87   subject: CT_AbdomenAtlas_BDMAP_00000484.npz   last:0.9082   initial:0.8902   last-initial:0.018000000000000016
[07:47:46.267] epoch: 3/200, iter: 42/87   subject: CT_AbdomenAtlas_BDMAP_00001632.npz   last:0.9029   initial:0.8996   last-initial:0.0033000000000000806
[07:48:08.933] epoch: 3/200, iter: 43/87   subject: CT_AbdomenAtlas_BDMAP_00001584.npz   last:0.9305   initial:0.917   last-initial:0.013499999999999956
[07:48:31.620] epoch: 3/200, iter: 44/87   subject: CT_AbdomenAtlas_BDMAP_00004844.npz   last:0.9065   initial:0.8815   last-initial:0.025000000000000022
[07:48:53.858] epoch: 3/200, iter: 45/87   subject: CT_AbdomenAtlas_BDMAP_00004081.npz   last:0.9324   initial:0.9196   last-initial:0.012800000000000034
[07:49:16.451] epoch: 3/200, iter: 46/87   subject: CT_AbdomenAtlas_BDMAP_00001521.npz   last:0.8688   initial:0.8352   last-initial:0.03359999999999996
[07:49:38.971] epoch: 3/200, iter: 47/87   subject: CT_AbdomenAtlas_BDMAP_00003994.npz   last:0.8784   initial:0.8503   last-initial:0.028100000000000014
[07:50:01.468] epoch: 3/200, iter: 48/87   subject: CT_AbdomenAtlas_BDMAP_00000423.npz   last:0.868   initial:0.8355   last-initial:0.03249999999999997
[07:50:23.977] epoch: 3/200, iter: 49/87   subject: CT_AbdomenAtlas_BDMAP_00004312.npz   last:0.9088   initial:0.874   last-initial:0.03480000000000005
[07:50:46.315] epoch: 3/200, iter: 50/87   subject: CT_AbdomenAtlas_BDMAP_00003266.npz   last:0.9367   initial:0.9197   last-initial:0.017000000000000015
[07:51:08.661] epoch: 3/200, iter: 51/87   subject: CT_AbdomenAtlas_BDMAP_00001326.npz   last:0.8873   initial:0.8633   last-initial:0.02400000000000002
[07:51:30.958] epoch: 3/200, iter: 52/87   subject: CT_AbdomenAtlas_BDMAP_00004346.npz   last:0.9166   initial:0.9026   last-initial:0.014000000000000012
[07:51:53.715] epoch: 3/200, iter: 53/87   subject: CT_AbdomenAtlas_BDMAP_00000932.npz   last:0.7891   initial:0.7198   last-initial:0.06930000000000003
[07:52:15.979] epoch: 3/200, iter: 54/87   subject: CT_AbdomenAtlas_BDMAP_00000261.npz   last:0.9224   initial:0.9015   last-initial:0.02090000000000003
[07:52:38.493] epoch: 3/200, iter: 55/87   subject: CT_AbdomenAtlas_BDMAP_00001483.npz   last:0.8482   initial:0.74   last-initial:0.10819999999999996
[07:53:00.978] epoch: 3/200, iter: 56/87   subject: CT_AbdomenAtlas_BDMAP_00003068.npz   last:0.938   initial:0.9106   last-initial:0.02739999999999998
[07:53:23.398] epoch: 3/200, iter: 57/87   subject: CT_AbdomenAtlas_BDMAP_00003622.npz   last:0.9067   initial:0.884   last-initial:0.022699999999999942
[07:53:45.852] epoch: 3/200, iter: 58/87   subject: CT_AbdomenAtlas_BDMAP_00004555.npz   last:0.809   initial:0.7857   last-initial:0.0233000000000001
[07:54:08.588] epoch: 3/200, iter: 59/87   subject: CT_AbdomenAtlas_BDMAP_00004605.npz   last:0.8367   initial:0.8237   last-initial:0.013000000000000012
[07:54:31.110] epoch: 3/200, iter: 60/87   subject: CT_AbdomenAtlas_BDMAP_00005046.npz   last:0.89   initial:0.8449   last-initial:0.04510000000000003
[07:54:53.574] epoch: 3/200, iter: 61/87   subject: CT_AbdomenAtlas_BDMAP_00005148.npz   last:0.884   initial:0.8679   last-initial:0.016100000000000003
[07:55:16.292] epoch: 3/200, iter: 62/87   subject: CT_AbdomenAtlas_BDMAP_00002139.npz   last:0.936   initial:0.9255   last-initial:0.010500000000000065
[07:55:38.798] epoch: 3/200, iter: 63/87   subject: CT_AbdomenAtlas_BDMAP_00003937.npz   last:0.9162   initial:0.869   last-initial:0.04720000000000002
[07:56:01.298] epoch: 3/200, iter: 64/87   subject: CT_AbdomenAtlas_BDMAP_00000325.npz   last:0.9277   initial:0.916   last-initial:0.011699999999999933
[07:56:23.620] epoch: 3/200, iter: 65/87   subject: CT_AbdomenAtlas_BDMAP_00000708.npz   last:0.9447   initial:0.9325   last-initial:0.012199999999999989
[07:56:46.258] epoch: 3/200, iter: 66/87   subject: CT_AbdomenAtlas_BDMAP_00000628.npz   last:0.844   initial:0.841   last-initial:0.0030000000000000027
[07:57:08.791] epoch: 3/200, iter: 67/87   subject: CT_AbdomenAtlas_BDMAP_00001001.npz   last:0.7983   initial:0.7407   last-initial:0.057599999999999985
[07:57:31.378] epoch: 3/200, iter: 68/87   subject: CT_AbdomenAtlas_BDMAP_00001125.npz   last:0.914   initial:0.8997   last-initial:0.01429999999999998
[07:57:53.950] epoch: 3/200, iter: 69/87   subject: CT_AbdomenAtlas_BDMAP_00003028.npz   last:0.9111   initial:0.8574   last-initial:0.05369999999999997
[07:58:04.187] epoch: 3/200, iter: 70/87   subject: CT_AbdTumor_liver_111.npz   last:0.5965   initial:0.4936   last-initial:0.10290000000000005
[07:58:06.748] epoch: 3/200, iter: 71/87   subject: CT_AbdTumor_hepaticvessel_161.npz   last:0.7855   initial:0.6562   last-initial:0.12929999999999997
[07:58:09.295] epoch: 3/200, iter: 72/87   subject: CT_AbdTumor_HCC_004.npz   last:0.8826   initial:0.8195   last-initial:0.06310000000000004
[07:58:11.804] epoch: 3/200, iter: 73/87   subject: CT_AbdTumor_HCC_023.npz   last:0.9013   initial:0.8757   last-initial:0.025599999999999956
[07:58:19.327] epoch: 3/200, iter: 74/87   subject: CT_AbdTumor_liver_58.npz   last:0.7477   initial:0.6821   last-initial:0.06559999999999999
[07:58:21.878] epoch: 3/200, iter: 75/87   subject: CT_AbdTumor_liver_14.npz   last:0.6845   initial:0.6395   last-initial:0.04500000000000004
[07:58:26.970] epoch: 3/200, iter: 76/87   subject: CT_AbdTumor_HCC_052.npz   last:0.8278   initial:0.7762   last-initial:0.05159999999999998
[07:58:29.560] epoch: 3/200, iter: 77/87   subject: CT_AbdTumor_HCC_056.npz   last:0.6258   initial:0.6523   last-initial:-0.026499999999999968
[07:58:31.965] epoch: 3/200, iter: 78/87   subject: CT_AbdTumor_liver_39.npz   last:0.9626   initial:0.9571   last-initial:0.00550000000000006
[07:58:34.549] epoch: 3/200, iter: 79/87   subject: CT_AbdTumor_hepaticvessel_004.npz   last:0.7929   initial:0.7672   last-initial:0.025700000000000056
[07:58:37.091] epoch: 3/200, iter: 80/87   subject: CT_AbdTumor_hepaticvessel_181.npz   last:0.7918   initial:0.7547   last-initial:0.03709999999999991
[07:58:39.629] epoch: 3/200, iter: 81/87   subject: CT_AbdTumor_hepaticvessel_255.npz   last:0.818   initial:0.6832   last-initial:0.13479999999999992
[07:59:06.912] epoch: 3/200, iter: 82/87   subject: CT_AbdTumor_hepaticvessel_340.npz   last:0.7304   initial:0.6305   last-initial:0.0999000000000001
[07:59:09.305] epoch: 3/200, iter: 83/87   subject: CT_AbdTumor_hepaticvessel_091.npz   last:0.8633   initial:0.8519   last-initial:0.011399999999999966
[07:59:11.808] epoch: 3/200, iter: 84/87   subject: CT_AbdTumor_HCC_075.npz   last:0.9431   initial:0.9318   last-initial:0.011300000000000088
[07:59:16.818] epoch: 3/200, iter: 85/87   subject: CT_AbdTumor_liver_56.npz   last:0.9088   initial:0.8962   last-initial:0.012600000000000056
[07:59:24.374] epoch: 3/200, iter: 86/87   subject: CT_AbdTumor_liver_75.npz   last:0.787   initial:0.7143   last-initial:0.07269999999999999
[07:59:24.374] - Val metrics (last-init) dice: 0.033354092650644374
[07:59:24.375] - Val metrics mean dice: 0.865989914954139
[07:59:29.757] - Val metrics best mean dice: 0.865989914954139 at epoch 3 
[07:59:54.870] epoch: 4/200, iter: 0/479: loss:0.1891: rank:-1
[08:00:18.122] epoch: 4/200, iter: 1/479: loss:0.2093: rank:-1
[08:00:44.201] epoch: 4/200, iter: 2/479: loss:0.4469: rank:-1
[08:01:09.659] epoch: 4/200, iter: 3/479: loss:0.1444: rank:-1
[08:01:35.329] epoch: 4/200, iter: 4/479: loss:0.2168: rank:-1
[08:02:01.196] epoch: 4/200, iter: 5/479: loss:0.1582: rank:-1
[08:02:27.387] epoch: 4/200, iter: 6/479: loss:0.3085: rank:-1
[08:02:53.346] epoch: 4/200, iter: 7/479: loss:0.1907: rank:-1
[08:03:19.209] epoch: 4/200, iter: 8/479: loss:0.2147: rank:-1
[08:03:45.128] epoch: 4/200, iter: 9/479: loss:0.2745: rank:-1
[08:04:11.181] epoch: 4/200, iter: 10/479: loss:0.2529: rank:-1
[08:04:37.041] epoch: 4/200, iter: 11/479: loss:0.179: rank:-1
[08:05:02.963] epoch: 4/200, iter: 12/479: loss:0.1882: rank:-1
[08:05:29.018] epoch: 4/200, iter: 13/479: loss:0.2786: rank:-1
[08:05:52.132] epoch: 4/200, iter: 14/479: loss:0.1907: rank:-1
[08:06:17.915] epoch: 4/200, iter: 15/479: loss:0.2355: rank:-1
[08:06:43.589] epoch: 4/200, iter: 16/479: loss:0.2059: rank:-1
[08:07:09.146] epoch: 4/200, iter: 17/479: loss:0.342: rank:-1
[08:07:35.081] epoch: 4/200, iter: 18/479: loss:0.1708: rank:-1
[08:08:00.163] epoch: 4/200, iter: 19/479: loss:0.1443: rank:-1
[08:08:27.244] epoch: 4/200, iter: 20/479: loss:0.2539: rank:-1
[08:08:53.731] epoch: 4/200, iter: 21/479: loss:0.274: rank:-1
[08:09:20.136] epoch: 4/200, iter: 22/479: loss:0.2268: rank:-1
[08:09:47.226] epoch: 4/200, iter: 23/479: loss:0.2283: rank:-1
[08:10:14.265] epoch: 4/200, iter: 24/479: loss:0.2638: rank:-1
[08:10:40.773] epoch: 4/200, iter: 25/479: loss:0.3719: rank:-1
[08:11:07.331] epoch: 4/200, iter: 26/479: loss:0.1441: rank:-1
[08:11:34.424] epoch: 4/200, iter: 27/479: loss:0.1626: rank:-1
[08:12:01.293] epoch: 4/200, iter: 28/479: loss:0.1523: rank:-1
[08:12:28.255] epoch: 4/200, iter: 29/479: loss:0.1842: rank:-1
[08:12:55.524] epoch: 4/200, iter: 30/479: loss:0.4425: rank:-1
[08:13:22.138] epoch: 4/200, iter: 31/479: loss:0.2275: rank:-1
[08:13:48.575] epoch: 4/200, iter: 32/479: loss:0.1732: rank:-1
[08:14:15.349] epoch: 4/200, iter: 33/479: loss:0.1782: rank:-1
[08:14:41.555] epoch: 4/200, iter: 34/479: loss:0.2012: rank:-1
[08:15:08.606] epoch: 4/200, iter: 35/479: loss:0.3062: rank:-1
[08:15:35.646] epoch: 4/200, iter: 36/479: loss:0.1656: rank:-1
[08:16:02.887] epoch: 4/200, iter: 37/479: loss:0.311: rank:-1
[08:16:30.063] epoch: 4/200, iter: 38/479: loss:0.1588: rank:-1
[08:16:33.198] epoch: 4/200, iter: 39/479: loss:0.3149: rank:-1
[08:16:59.954] epoch: 4/200, iter: 40/479: loss:0.1708: rank:-1
[08:17:27.255] epoch: 4/200, iter: 41/479: loss:0.3816: rank:-1
[08:17:30.283] epoch: 4/200, iter: 42/479: loss:0.7242: rank:-1
[08:17:57.100] epoch: 4/200, iter: 43/479: loss:0.1374: rank:-1
[08:18:23.802] epoch: 4/200, iter: 44/479: loss:0.2962: rank:-1
[08:18:50.598] epoch: 4/200, iter: 45/479: loss:0.2024: rank:-1
[08:19:17.660] epoch: 4/200, iter: 46/479: loss:0.1348: rank:-1
[08:19:44.701] epoch: 4/200, iter: 47/479: loss:0.1993: rank:-1
[08:20:11.780] epoch: 4/200, iter: 48/479: loss:0.1787: rank:-1
[08:20:39.079] epoch: 4/200, iter: 49/479: loss:0.1788: rank:-1
[08:21:06.363] epoch: 4/200, iter: 50/479: loss:0.2063: rank:-1
[08:21:33.503] epoch: 4/200, iter: 51/479: loss:0.2079: rank:-1
[08:22:00.360] epoch: 4/200, iter: 52/479: loss:0.1665: rank:-1
[08:22:24.136] epoch: 4/200, iter: 53/479: loss:0.3492: rank:-1
[08:22:51.440] epoch: 4/200, iter: 54/479: loss:0.3117: rank:-1
[08:23:18.857] epoch: 4/200, iter: 55/479: loss:0.2485: rank:-1
[08:23:45.944] epoch: 4/200, iter: 56/479: loss:0.1923: rank:-1
[08:24:13.249] epoch: 4/200, iter: 57/479: loss:0.2983: rank:-1
[08:24:40.546] epoch: 4/200, iter: 58/479: loss:0.2656: rank:-1
[08:25:06.979] epoch: 4/200, iter: 59/479: loss:0.2366: rank:-1
[08:25:34.116] epoch: 4/200, iter: 60/479: loss:0.2822: rank:-1
[08:26:01.291] epoch: 4/200, iter: 61/479: loss:0.1522: rank:-1
[08:26:28.789] epoch: 4/200, iter: 62/479: loss:0.321: rank:-1
[08:26:56.045] epoch: 4/200, iter: 63/479: loss:0.2189: rank:-1
[08:27:22.843] epoch: 4/200, iter: 64/479: loss:0.1649: rank:-1
[08:27:25.896] epoch: 4/200, iter: 65/479: loss:0.3042: rank:-1
[08:27:53.012] epoch: 4/200, iter: 66/479: loss:0.2366: rank:-1
[08:28:20.125] epoch: 4/200, iter: 67/479: loss:0.2221: rank:-1
[08:28:47.163] epoch: 4/200, iter: 68/479: loss:0.2457: rank:-1
[08:28:50.312] epoch: 4/200, iter: 69/479: loss:0.6609: rank:-1
[08:29:17.151] epoch: 4/200, iter: 70/479: loss:0.1873: rank:-1
[08:29:43.920] epoch: 4/200, iter: 71/479: loss:0.1779: rank:-1
[08:30:11.175] epoch: 4/200, iter: 72/479: loss:0.1928: rank:-1
[08:30:38.537] epoch: 4/200, iter: 73/479: loss:0.2223: rank:-1
[08:31:05.701] epoch: 4/200, iter: 74/479: loss:0.4718: rank:-1
[08:31:33.009] epoch: 4/200, iter: 75/479: loss:0.2941: rank:-1
[08:32:00.412] epoch: 4/200, iter: 76/479: loss:0.2639: rank:-1
[08:32:27.977] epoch: 4/200, iter: 77/479: loss:0.3119: rank:-1
[08:32:55.544] epoch: 4/200, iter: 78/479: loss:0.2384: rank:-1
[08:33:22.538] epoch: 4/200, iter: 79/479: loss:0.4192: rank:-1
[08:33:49.746] epoch: 4/200, iter: 80/479: loss:0.2251: rank:-1
[08:34:17.017] epoch: 4/200, iter: 81/479: loss:0.2915: rank:-1
[08:34:43.883] epoch: 4/200, iter: 82/479: loss:0.2268: rank:-1
[08:35:11.173] epoch: 4/200, iter: 83/479: loss:0.1832: rank:-1
[08:35:37.872] epoch: 4/200, iter: 84/479: loss:0.3084: rank:-1
[08:36:05.061] epoch: 4/200, iter: 85/479: loss:0.2674: rank:-1
[08:36:32.270] epoch: 4/200, iter: 86/479: loss:0.316: rank:-1
[08:36:59.281] epoch: 4/200, iter: 87/479: loss:0.1612: rank:-1
[08:37:25.979] epoch: 4/200, iter: 88/479: loss:0.1674: rank:-1
[08:37:53.172] epoch: 4/200, iter: 89/479: loss:0.1689: rank:-1
[08:37:56.273] epoch: 4/200, iter: 90/479: loss:0.3502: rank:-1
[08:38:23.555] epoch: 4/200, iter: 91/479: loss:0.1622: rank:-1
[08:38:50.818] epoch: 4/200, iter: 92/479: loss:0.4507: rank:-1
[08:39:17.880] epoch: 4/200, iter: 93/479: loss:0.2002: rank:-1
[08:39:27.091] epoch: 4/200, iter: 94/479: loss:0.7499: rank:-1
[08:39:54.516] epoch: 4/200, iter: 95/479: loss:0.2592: rank:-1
[08:40:21.863] epoch: 4/200, iter: 96/479: loss:0.1514: rank:-1
[08:40:49.267] epoch: 4/200, iter: 97/479: loss:0.4497: rank:-1
[08:41:16.298] epoch: 4/200, iter: 98/479: loss:0.1589: rank:-1
[08:41:43.214] epoch: 4/200, iter: 99/479: loss:0.1798: rank:-1
